,longitude,latitude,time,B8,B4,B5,B11,B9,B1,SR_n2,SR_N,TBVI1,NDWI,NDVI_G,P,K,OC,N,pH
1619,75.78731217579175,26.912492849644128,1614922898070,1396.0,950.0,1118.0,1542.0,1709.0,718.0,1.5580357142857142,2.0429530201342283,0.6001073537305421,-0.2181500872600349,0.2588916459884202,20.934271397095664,223.66508782235005,0.5415977078645221,259.87303199785225,8.425
1620,77.26351368218536,26.94528135751449,1614922891310,,,,,,,,,,,,,,,,
1621,75.84812812052665,26.775679431872724,1614922898070,2160.0,1268.0,1741.0,2366.0,2312.0,906.0,1.945945945945946,2.5165198237885464,0.6572291430728577,-0.3211009174311927,0.34609720176730485,17.90720411139464,177.9971817120891,0.8314942917846065,219.29113327557647,8.0925
1622,75.03560194604054,27.319609336407094,1615182682864,,,,,,,,,,,,,,,,
1623,75.74877445010303,26.89560452230268,1614922898070,,,,,,,,,,,,,,,,
1624,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1625,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1626,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1627,76.17062330752556,25.16041871949741,1614922923962,,,,,,,,,,,,,,,,
1628,76.17062330752556,25.16041871949741,1614922923962,,,,,,,,,,,,,,,,
1629,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1630,76.17313859032109,25.15987973032694,1614922923962,,,,,,,,,,,,,,,,
1631,76.17313859032109,25.15987973032694,1614922923962,,,,,,,,,,,,,,,,
1632,76.1717012858665,25.158262762815525,1614922923962,,,,,,,,,,,,,,,,
1633,76.1717012858665,25.158262762815525,1614922923962,,,,,,,,,,,,,,,,
1634,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1635,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1636,75.83600086419104,28.295628892602952,1614922868872,3034.0,1884.0,2220.0,3047.0,3322.0,79.0,2.3019726858877085,4.462290502793296,0.7561307901907357,-0.3943014705882353,0.415909594504764,19.09353791759745,171.5055061084009,0.6864691548724938,235.04302061161067,8.225
1637,75.83600086419104,28.295628892602952,1614922868872,3034.0,1884.0,2220.0,3047.0,3322.0,79.0,2.3019726858877085,4.462290502793296,0.7561307901907357,-0.3943014705882353,0.415909594504764,19.09353791759745,171.5055061084009,0.6864691548724938,235.04302061161067,8.225
1638,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1639,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1640,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1641,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1642,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1643,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1644,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1645,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1646,76.38693762794153,26.122244894204183,1614922909359,2492.0,1820.0,1950.0,3075.0,2609.0,434.0,1.8323529411764705,2.397727272727273,0.6487025948103793,-0.29387331256490135,0.3011305241521069,14.80573805896946,185.42484341704088,0.832429678908884,235.26963165207908,8.092500000000001
1647,76.38693762794153,26.122244894204183,1614922909359,2822.0,1840.0,2268.0,3361.0,2748.0,852.0,1.7726130653266332,2.4704890387858347,0.656629994209612,-0.2786588128681468,0.29588677576293676,15.968198462584796,168.62277847288732,0.8266586480189025,193.08055301326692,8.217500000000001
1648,76.38693762794153,26.122244894204183,1614922909359,2822.0,1840.0,2268.0,3361.0,2748.0,852.0,1.7726130653266332,2.4704890387858347,0.656629994209612,-0.2786588128681468,0.29588677576293676,15.968198462584796,168.62277847288732,0.8266586480189025,193.08055301326692,8.217500000000001
1649,76.38693762794153,26.122244894204183,1614922909359,2822.0,1840.0,2268.0,3361.0,2748.0,852.0,1.7726130653266332,2.4704890387858347,0.656629994209612,-0.2786588128681468,0.29588677576293676,15.968198462584796,168.62277847288732,0.8266586480189025,193.08055301326692,8.217500000000001
1650,76.38693762794153,26.122244894204183,1614922909359,2822.0,1840.0,2268.0,3361.0,2748.0,852.0,1.7726130653266332,2.4704890387858347,0.656629994209612,-0.2786588128681468,0.29588677576293676,15.968198462584796,168.62277847288732,0.8266586480189025,193.08055301326692,8.217500000000001
1651,75.39627553261452,25.77612401523293,1614922912507,3128.0,1814.0,2230.0,3308.0,3251.0,1059.0,1.9747474747474747,2.7865546218487394,0.652046783625731,-0.32767402376910015,0.35346938775510206,20.37304602810764,175.28713448677928,0.7393033855917195,219.21612061161056,8.0925
1652,76.38693762794153,26.122244894204183,1614922909359,2822.0,1840.0,2268.0,3361.0,2748.0,852.0,1.7726130653266332,2.4704890387858347,0.656629994209612,-0.2786588128681468,0.29588677576293676,15.968198462584796,168.62277847288732,0.8266586480189025,193.08055301326692,8.217500000000001
1653,75.38729237977333,25.77648334134658,1614922912507,2836.0,1546.0,1731.0,2553.0,3077.0,820.0,2.219092331768388,3.3476347634763477,0.6556818181818181,-0.3787068546426835,0.40847026151353855,21.49666102345275,161.35530570988442,0.679117965547838,251.80288370687987,8.149999999999999
1654,75.03560194604054,27.319609336407094,1615182682864,,,,,,,,,,,,,,,,
1655,75.38881951575634,25.775225699948813,1614922912507,2942.0,1858.0,2285.0,4006.0,3338.0,1024.0,2.031767955801105,3.0558659217877095,0.6802619827329562,-0.34031890660592257,0.387737843551797,23.04044415629307,171.85880868726096,0.6422128524625131,228.6998666433567,8.1675
1656,74.40489478506022,29.256556752025606,1615182653953,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1657,74.3588112109849,29.001974200506133,1615182653953,,,,,,,,,,,,,,,,
1658,76.1702639814119,25.160688214082647,1614922923962,,,,,,,,,,,,,,,,
1659,74.07485374967472,29.4887712529705,1615182653953,,,,,,,,,,,,,,,,
1660,74.3588112109849,29.001974200506133,1615182653953,,,,,,,,,,,,,,,,
1661,73.77571476006291,29.675710663595773,1615182657448,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1662,74.07485374967472,29.4887712529705,1615182653953,,,,,,,,,,,,,,,,
1663,74.40489478506022,29.256556752025606,1615182653953,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1664,74.07485374967472,29.4887712529705,1615182653953,,,,,,,,,,,,,,,,
1665,73.77571476006291,29.675710663595773,1615182657448,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1666,73.62569610761496,29.70760085618202,1615010453551,,,,,,,,,,,,,,,,
1667,73.62569610761496,29.70760085618202,1615010453551,,,,,,,,,,,,,,,,
1668,73.62569610761496,29.70760085618202,1615010453551,,,,,,,,,,,,,,,,
1669,74.40489478506022,29.256556752025606,1615182653953,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1670,74.40489478506022,29.256556752025606,1615182653953,3086.0,1830.0,2323.0,2991.0,3164.0,1245.0,1.8635265700483092,2.7915282392026577,0.6586333994896513,-0.3015605229860818,0.33984452860275066,18.86322921663295,174.09931075128537,0.7819116701993661,224.73778396564788,8.092500000000001
1671,76.1702639814119,25.160328887969,1614922923962,,,,,,,,,,,,,,,,
1672,74.1093490565849,29.410797486308926,1615182653953,,,,,,,,,,,,,,,,
1673,73.62569610761496,29.70760085618202,1615010453551,,,,,,,,,,,,,,,,
1674,73.62569610761496,29.70760085618202,1615010453551,,,,,,,,,,,,,,,,
1675,73.62569610761496,29.70760085618202,1615010453551,,,,,,,,,,,,,,,,
1676,73.77571476006291,29.675710663595773,1615182657448,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1677,73.77571476006291,29.675710663595773,1615182657448,2342.0,1546.0,2214.0,3245.0,2886.0,1241.0,2.0120274914089347,3.1702127659574466,0.7235294117647059,-0.3359954363947519,0.39469578783151327,21.893232390920414,159.29319994132615,0.6616079324919256,240.5941449190011,8.0925
1678,75.37786006929008,25.778010477329584,1614922912507,,,,,,,,,,,,,,,,
1679,75.37786006929008,25.778010477329584,1614922912507,,,,,,,,,,,,,,,,
1680,75.38324996099479,25.77881896108529,1614922912507,,,,,,,,,,,,,,,,
1681,75.39241277689281,25.77917828719894,1614922912507,2858.0,1772.0,2146.0,3639.0,3231.0,892.0,2.0983847283406756,3.0,0.6765447667087011,-0.35450236966824644,0.3864864864864865,23.195740664346246,181.54725471596655,0.6510441863270133,236.50223190312812,8.0925
1682,75.39241277689281,25.77917828719894,1614922912507,2858.0,1772.0,2146.0,3639.0,3231.0,892.0,2.0983847283406756,3.0,0.6765447667087011,-0.35450236966824644,0.3864864864864865,23.195740664346246,181.54725471596655,0.6510441863270133,236.50223190312812,8.0925
1683,74.5587761932299,29.639328894588935,1615182653953,3042.0,2670.0,2791.0,3170.0,2935.0,952.0,1.3342105263157895,1.585698689956332,0.6037205277958035,-0.14317925591882752,0.12054001928640308,17.638562892207528,374.6490982612743,0.18560899464501157,227.74818766575646,8.275
1684,76.16532324734925,25.960458311534257,1614922909359,2556.0,1898.0,2214.0,3596.0,2815.0,928.0,1.7108433734939759,2.4224137931034484,0.6561944279786603,-0.26222222222222225,0.30576208178438663,15.41596659575074,175.22699766395544,0.8418542006789015,203.3372557001332,7.94
1685,75.26539099571832,27.788080757075424,1614922877835,2990.0,2144.0,2516.0,4030.0,3167.0,984.0,1.8165249088699877,2.6108333333333333,0.6770721205597416,-0.2899050905953408,0.311152960870475,20.3799951246618,158.78781840601133,0.738539691431866,222.4389322277722,8.192499999999999
1686,76.1702639814119,25.160688214082647,1614922923962,,,,,,,,,,,,,,,,
1687,76.1702639814119,25.160688214082647,1614922923962,,,,,,,,,,,,,,,,
1688,76.68751392200792,26.034748985530943,1614922909359,,,,,,,,,,,,,,,,
1689,76.56040230930502,26.242978468389847,1614922895024,,,,,,,,,,,,,,,,
1690,76.47075044394988,26.28951120010724,1614922895024,,,,,,,,,,,,,,,,
1691,76.56040230930502,26.242978468389847,1614922895024,,,,,,,,,,,,,,,,
1692,76.22479171915796,26.361196759779975,1614922895024,2664.0,1776.0,2206.0,3915.0,2955.0,781.0,2.033587786259542,3.205327413984462,0.7100096556163502,-0.34071464519375944,0.37589328251548354,22.618520974120226,171.59716497032983,0.6431397937202236,240.65878745868366,8.1675
1693,76.16963516071303,25.160598382554234,1614922923962,,,,,,,,,,,,,,,,
1694,73.93597420674983,29.08695482638384,1615182657448,,,,,,,,,,,,,,,,
1695,73.93597420674983,29.08695482638384,1615182657448,,,,,,,,,,,,,,,,
1696,75.82037017824736,26.916265773837427,1614922898070,1742.0,1142.0,1518.0,2143.0,1837.0,826.0,1.6040515653775322,2.101293103448276,0.6206050695012265,-0.23196605374823195,0.2845849802371542,14.336498073194619,184.3243784608552,0.5792400777509817,220.4751815694035,8.1125
1697,75.77895784364945,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1698,75.81902270532117,26.915457290081722,1614922898070,,,,,,,,,,,,,,,,
1699,75.77895784364945,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1700,77.54136259956353,26.74792148959343,1614922891310,2334.0,1730.0,1745.0,2505.0,2551.0,903.0,1.5791610284167794,2.1153846153846154,0.6265709156193896,-0.22455403987408185,0.19630233822729745,10.253829532116475,206.67370450079682,0.45262293535228804,203.64070971547338,8.1125
1701,75.77895784364945,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1702,75.82037017824736,26.916265773837427,1614922898070,1742.0,1142.0,1518.0,2143.0,1837.0,826.0,1.6040515653775322,2.101293103448276,0.6206050695012265,-0.23196605374823195,0.2845849802371542,14.336498073194619,184.3243784608552,0.5792400777509817,220.4751815694035,8.1125
1703,77.54136259956353,26.74792148959343,1614922891310,2334.0,1730.0,1745.0,2505.0,2551.0,903.0,1.5791610284167794,2.1153846153846154,0.6265709156193896,-0.22455403987408185,0.19630233822729745,10.253829532116475,206.67370450079682,0.45262293535228804,203.64070971547338,8.1125
1704,75.77895784364945,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1705,75.82037017824736,26.916265773837427,1614922898070,1742.0,1142.0,1518.0,2143.0,1837.0,826.0,1.6040515653775322,2.101293103448276,0.6206050695012265,-0.23196605374823195,0.2845849802371542,14.336498073194619,184.3243784608552,0.5792400777509817,220.4751815694035,8.1125
1706,75.82037017824736,26.916265773837427,1614922898070,1742.0,1142.0,1518.0,2143.0,1837.0,826.0,1.6040515653775322,2.101293103448276,0.6206050695012265,-0.23196605374823195,0.2845849802371542,14.336498073194619,184.3243784608552,0.5792400777509817,220.4751815694035,8.1125
1707,75.77895784364945,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1708,75.77895784364945,26.922104823184206,1614922898070,,,,,,,,,,,,,,,,
1709,74.63710928600511,25.28321841883655,1614922930100,2186.0,1426.0,1700.0,2886.0,2542.0,851.0,1.6636225266362252,2.3984674329501914,0.619533527696793,-0.24914285714285714,0.3116815086432687,11.624367807559594,177.480231389641,0.8122200626950459,192.85614311215988,8.055
1710,74.63710928600511,25.28321841883655,1614922930100,2186.0,1426.0,1700.0,2886.0,2542.0,851.0,1.6636225266362252,2.3984674329501914,0.619533527696793,-0.24914285714285714,0.3116815086432687,11.624367807559594,177.480231389641,0.8122200626950459,192.85614311215988,8.055
1711,74.63710928600511,25.28321841883655,1614922930100,2186.0,1426.0,1700.0,2886.0,2542.0,851.0,1.6636225266362252,2.3984674329501914,0.619533527696793,-0.24914285714285714,0.3116815086432687,11.624367807559594,177.480231389641,0.8122200626950459,192.85614311215988,8.055
1712,74.63710928600511,25.28321841883655,1614922930100,2186.0,1426.0,1700.0,2886.0,2542.0,851.0,1.6636225266362252,2.3984674329501914,0.619533527696793,-0.24914285714285714,0.3116815086432687,11.624367807559594,177.480231389641,0.8122200626950459,192.85614311215988,8.055
1713,75.94343937217172,24.94581119812126,1614922927235,2392.0,1622.0,1909.0,3332.0,2557.0,908.0,1.7510980966325036,2.39010989010989,0.6361212929023659,-0.27301756253326237,0.31287726358148893,12.796900779565453,187.93781024673262,0.8269753366954887,197.43783487817166,7.93
1714,75.94343937217172,24.94581119812126,1614922927235,2392.0,1622.0,1909.0,3332.0,2557.0,908.0,1.7510980966325036,2.39010989010989,0.6361212929023659,-0.27301756253326237,0.31287726358148893,12.796900779565453,187.93781024673262,0.8269753366954887,197.43783487817166,7.93
1715,74.63710928600511,25.28321841883655,1614922930100,2186.0,1426.0,1700.0,2886.0,2542.0,851.0,1.6636225266362252,2.3984674329501914,0.619533527696793,-0.24914285714285714,0.3116815086432687,11.624367807559594,177.480231389641,0.8122200626950459,192.85614311215988,8.055
